city,type,value
七台河,AQI,14.04
七台河,CO,0.39
七台河,NO2,11.46
七台河,O3,32.71
七台河,PM10,11.43
七台河,PM2.5,7.79
七台河,SO2,11.42
三亚,AQI,18.54
三亚,CO,0.25
三亚,NO2,7.38
三亚,O3,38.71
三亚,PM10,17.5
三亚,PM2.5,7.21
三亚,SO2,2.71
三明,AQI,27.75
三明,CO,0.73
三明,NO2,14.58
三明,O3,34.79
三明,PM10,27.62
三明,PM2.5,13.88
三明,SO2,6.25
三门峡,AQI,37.08
三门峡,CO,0.53
三门峡,NO2,9.38
三门峡,O3,90.33
三门峡,PM10,35.46
三门峡,PM2.5,17.71
三门峡,SO2,8.42
上海,AQI,68.92
上海,CO,0.7
上海,NO2,23.67
上海,O3,141.79
上海,PM10,44.62
上海,PM2.5,28.04
上海,SO2,7.08
上饶,AQI,28.71
上饶,CO,0.7
上饶,NO2,12.0
上饶,O3,53.88
上饶,PM10,26.71
上饶,PM2.5,12.5
上饶,SO2,11.38
东莞,AQI,26.04
东莞,CO,0.66
东莞,NO2,9.54
东莞,O3,49.88
东莞,PM10,25.42
东莞,PM2.5,12.21
东莞,SO2,5.42
东营,AQI,44.83
东营,CO,0.5
东营,NO2,16.67
东营,O3,103.0
东营,PM10,36.83
东营,PM2.5,21.17
东营,SO2,6.08
中卫,AQI,35.54
中卫,CO,0.41
中卫,NO2,11.42
中卫,O3,100.46
中卫,PM10,25.92
中卫,PM2.5,12.29
中卫,SO2,3.58
中山,AQI,24.38
中山,CO,0.4
中山,NO2,5.79
中山,O3,47.58
中山,PM10,24.38
中山,PM2.5,12.67
中山,SO2,7.46
临夏回族自治州,AQI,36.88
临夏回族自治州,CO,0.36
临夏回族自治州,NO2,6.71
临夏回族自治州,O3,87.71
临夏回族自治州,PM10,36.5
临夏回族自治州,PM2.5,21.33
临夏回族自治州,SO2,10.46
临汾,AQI,63.33
临汾,CO,0.86
临汾,NO2,19.46
临汾,O3,105.88
临汾,PM10,56.25
临汾,PM2.5,22.04
临汾,SO2,5.08
临沂,AQI,27.83
临沂,CO,0.49
临沂,NO2,10.62
临沂,O3,83.83
临沂,PM10,17.62
临沂,PM2.5,11.0
临沂,SO2,7.79
临沧,AQI,20.58
临沧,CO,0.3
临沧,NO2,8.5
临沧,O3,35.88
临沧,PM10,12.43
临沧,PM2.5,13.17
临沧,SO2,4.83
丹东,AQI,23.92
丹东,CO,0.49
丹东,NO2,4.88
丹东,O3,73.71
丹东,PM10,14.88
丹东,PM2.5,8.71
丹东,SO2,2.38
丽水,AQI,22.83
丽水,CO,0.41
丽水,NO2,12.04
丽水,O3,52.33
丽水,PM10,19.96
丽水,PM2.5,10.54
丽水,SO2,3.42
丽江,AQI,28.04
丽江,CO,0.56
丽江,NO2,13.39
丽江,O3,78.43
丽江,PM10,24.0
丽江,PM2.5,15.83
丽江,SO2,8.22
乌兰察布,AQI,37.71
乌兰察布,CO,0.6
乌兰察布,NO2,20.54
乌兰察布,O3,95.42
乌兰察布,PM10,35.46
乌兰察布,PM2.5,21.12
乌兰察布,SO2,8.92
乌海,AQI,58.08
乌海,CO,0.62
乌海,NO2,14.33
乌海,O3,107.96
乌海,PM10,68.92
乌海,PM2.5,18.62
乌海,SO2,15.29
乌鲁木齐,AQI,40.54
乌鲁木齐,CO,0.36
乌鲁木齐,NO2,20.25
